"ComputerName","TargetIP","AdapterName","PropertyDisplayName","RegistryKeyword","OriginalValue","OriginalRegistryValue","TargetValue","FinalValue","FinalRegistryValue","ApplyAttempted","ApplySucceeded","VerificationSucceeded","ExecutionMode","TargetValueType","RestartAttempted","RestartSucceeded","Notes","PSComputerName","RunspaceId","PSShowComputerName"
"ADMIN","192.168.22.221","Intel(R) Wi-Fi 7 BE200 320MHz","Ultra High Band (6GHz)","Is6GhzBandSupported",,,"Disabled",,,"True","False","False","RestartBE200","DisplayValue","False",,"Multiple adapters matched allowlisted InterfaceDescription 'Intel(R) Wi-Fi 7 BE200 320MHz' with Status 'Disconnected'. Skipping to avoid ambiguity.","192.168.22.221","e5ddcc0c-0848-45e7-8cf3-5bab56dc0f9d","True"
"DESKTOP-9LSD789","192.168.22.222","Wi-Fi 6","Ultra High Band (6GHz)","Is6GhzBandSupported","Enabled","1","Disabled","Disabled","0","True","True","True","RestartBE200","DisplayValue","True","True","","192.168.22.222","a5cd8151-2ab5-4fd1-a99c-025b46f1e4aa","True"
"DESKTOP-AMUELNP","192.168.22.223","Intel(R) Wi-Fi 7 BE200 320MHz","Ultra High Band (6GHz)","Is6GhzBandSupported",,,"Disabled",,,"True","False","False","RestartBE200","DisplayValue","False",,"Multiple adapters matched allowlisted InterfaceDescription 'Intel(R) Wi-Fi 7 BE200 320MHz' with Status 'Disconnected'. Skipping to avoid ambiguity.","192.168.22.223","f4f8e1b3-0a2b-431d-9fd5-07c78e3f0c1e","True"
"ADMIN","192.168.22.224","Wi-Fi 6","Ultra High Band (6GHz)","Is6GhzBandSupported","Enabled","1","Disabled","Disabled","0","True","True","True","RestartBE200","DisplayValue","True","True","","192.168.22.224","00a68cb9-e85c-4856-a3f1-2cde9a359ded","True"
"ADMIN","192.168.22.225","Intel(R) Wi-Fi 7 BE200 320MHz #6","Ultra High Band (6GHz)","Is6GhzBandSupported",,,"Disabled",,,"True","False","False","RestartBE200","DisplayValue","False",,"Multiple adapters matched allowlisted InterfaceDescription 'Intel(R) Wi-Fi 7 BE200 320MHz #6' with Status 'Disconnected'. Skipping to avoid ambiguity.","192.168.22.225","361e2993-459f-45af-91db-70b7419e05b4","True"
"ADMIN","192.168.22.226","Wi-Fi 6","Ultra High Band (6GHz)","Is6GhzBandSupported","Enabled","1","Disabled","Disabled","0","True","True","True","RestartBE200","DisplayValue","True","True","","192.168.22.226","d9251170-1786-4048-ae27-3c7a6d469569","True"
"ADMIN","192.168.22.227","Intel(R) Wi-Fi 7 BE200 320MHz #6","Ultra High Band (6GHz)","Is6GhzBandSupported",,,"Disabled",,,"True","False","False","RestartBE200","DisplayValue","False",,"Multiple adapters matched allowlisted InterfaceDescription 'Intel(R) Wi-Fi 7 BE200 320MHz #6' with Status 'Disconnected'. Skipping to avoid ambiguity.","192.168.22.227","4392ca91-3f51-43e6-a55d-867acd80799f","True"
"ADMIN","192.168.22.228","Wi-Fi 6","Ultra High Band (6GHz)","Is6GhzBandSupported","Enabled","1","Disabled","Disabled","0","True","True","True","RestartBE200","DisplayValue","True","True","","192.168.22.228","0c6355be-7a11-44fc-b370-76c4b79b58d4","True"
